ID_MUNICIPIO;V_BLANCOS_2023;PARTICIPACION_2023
30023;8;73.79209370424597
30024;325;71.29949205522271
30025;11;73.04978065992752
30026;75;63.764773710002885
30027;254;73.71132068325569
30028;18;71.80722891566265
30029;76;70.82658022690438
30030;1570;72.87265952604177
30031;0;84.42622950819673
30032;13;76.96783025325121
30033;61;72.59349517293091
30034;3;75.75471698113208
30035;130;69.73295161214624
30036;55;65.99286563614744
30037;85;69.71054120309259
30038;76;70.95249636451769
30039;100;64.68540951003435
30040;2;82.94797687861272
30041;81;64.12822845943865
30042;12;70.39937353171496
30043;163;74.71725788396958
30901;48;75.78313253012048
30902;43;63.55357899195256
26001;2;84.5303867403315
26002;2;74.91369390103567
26003;3;82.6470588235294
26004;0;86.66666666666667
26005;20;65.58856713050018
26006;10;76.69404517453799
26007;4;76.55310621242485
26008;12;75.99328483491887
26009;4;79.05759162303664
26010;0;80.0
26011;36;70.68845133361262
26012;0;87.87878787878788
26013;4;75.43352601156069
26014;3;72.19626168224299
26015;2;80.51282051282051
26016;0;90.0
26017;1;79.28176795580112
26018;78;78.17510446020795
26019;1;77.00534759358288
26020;1;76.0919540229885
26021;7;75.65377532228361
26022;0;85.44303797468355
26023;3;79.41888619854721
26024;0;82.58426966292134
26025;0;77.10843373493977
26026;6;81.83980967486121
26027;1;75.0
26028;0;84.7328244274809
26029;1;77.5
26030;0;95.65217391304348
26031;0;90.47619047619048
26032;0;88.37209302325581
26033;1;85.80246913580247
26034;3;81.23953098827471
26035;3;100.0
26036;100;70.49577498079536
26037;3;81.67938931297711
26038;3;84.88372093023256
26039;0;78.94736842105263
26040;1;82.14285714285714
26041;0;79.27927927927928
26042;1;73.35907335907336
26043;1;79.21686746987952
26044;0;90.74074074074075
26045;0;100.0
26046;5;73.58490566037736
26047;14;82.17054263565892
26048;2;100.0
26049;1;71.8562874251497
26050;4;64.47368421052632
26051;1;83.33333333333334
26052;0;80.1418439716312
26053;6;80.38277511961722
26054;2;82.45614035087719
26055;2;84.21052631578947
26056;1;77.23004694835682
26057;0;87.71929824561403
26058;1;84.375
26059;9;75.83547557840618
26060;0;71.25
26061;6;77.95765877957659
26062;0;81.70731707317073
26063;1;81.63265306122449
26064;20;72.36243276789408
26065;0;84.21052631578947
26066;2;77.6595744680851
26067;1;76.47058823529412
26068;0;83.56164383561644
26069;2;81.09452736318407
26070;0;86.95652173913044
26071;54;71.54517628386805
26072;3;88.29787234042553
26073;2;80.89887640449437
26074;5;85.3211009174312
26075;3;79.45619335347432
26076;1;76.78571428571429
26077;0;93.33333333333333
26078;1;78.48101265822784
26079;1;83.43949044585987
26080;3;78.77358490566037
26081;1;100.0
26082;0;85.58558558558559
26083;5;80.72625698324022
26084;45;72.53054989816701
26086;0;100.0
26087;3;80.21978021978022
26088;0;92.10526315789474
26089;800;74.7215374372447
26091;1;90.0
26092;5;72.44897959183673
26093;0;92.45283018867924
26094;0;85.96491228070175
26095;0;88.50574712643679
26096;0;77.61194029850746
26098;1;74.71264367816092
26099;9;80.24590163934427
26100;1;87.27272727272727
26101;1;72.97297297297297
26102;37;75.32511400101333
26103;8;76.39569049951028
26104;0;100.0
26105;27;75.45333923042902
26106;0;88.09523809523809
26107;0;91.46341463414635
26108;3;85.23489932885906
26109;0;92.0
26110;0;79.45205479452055
26111;0;77.82258064516128
26112;0;83.09859154929578
26113;0;96.42857142857143
26114;0;82.02247191011236
26115;0;92.0
26117;13;76.92307692307693
26118;0;85.48387096774194
26119;4;79.66101694915254
26120;12;76.94483734087694
26121;1;87.09677419354838
26122;3;80.74074074074075
26123;2;81.81818181818183
26124;6;80.37037037037037
26125;20;73.13489073097212
26126;0;96.15384615384616
26127;1;88.62275449101796
26128;0;83.87096774193549
26129;5;78.95310796074155
26130;2;86.22448979591837
26131;2;97.22222222222221
26132;3;84.82142857142857
26134;0;86.31578947368422
26135;3;79.00552486187846
26136;1;84.04255319148936
26138;25;73.12332439678283
26139;0;77.77777777777779
26140;1;84.77366255144034
26141;0;75.82417582417582
26142;4;78.21011673151752
26143;1;71.33479212253829
26144;0;81.81818181818183
26145;3;84.78260869565217
26146;0;78.65168539325843
26147;0;88.57142857142857
26148;0;80.85106382978722
26149;0;73.68421052631578
26150;0;81.25
26151;3;87.00980392156863
26152;1;86.66666666666667
26153;0;88.88888888888889
26154;1;100.0
26155;0;82.48175182481752
26157;3;83.62989323843416
26158;0;82.64462809917356
26160;7;76.50273224043715
26161;0;100.0
26162;2;86.20689655172413
26163;3;84.0
26164;2;75.51020408163265
26165;0;80.0
26166;0;95.17241379310344
26167;0;72.72727272727273
26168;31;71.23152709359606
26169;2;78.125
26170;2;75.5050505050505
26171;1;93.47826086956522
26172;1;80.76923076923077
26173;3;100.0
26174;1;77.8688524590164
26175;0;92.5
26176;0;95.65217391304348
26177;1;78.87788778877888
26178;1;77.33333333333333
26179;0;85.71428571428571
26180;2;76.69902912621359
26181;0;100.0
26183;0;75.38461538461539
03001;0;82.89473684210526
03002;20;73.45086855068706
03003;1;85.23206751054853
03004;6;76.40287769784173
03005;29;76.36230647324149
03006;2;76.47058823529412
03007;1;85.42713567839196
03008;0;82.3170731707317
03009;269;74.2677048572488
03010;1;84.59302325581395
03011;37;68.5717680608365
03012;5;77.14762301918266
03013;5;77.89473684210526
03014;1269;69.82011742853938
03015;55;73.33486625277843
03016;0;84.0909090909091
03017;1;88.48920863309353
03018;65;73.41113389055354
03019;90;75.85
03020;0;89.52380952380953
03021;33;82.39652991144045
03022;2;84.0
03023;6;85.59762435040832
03024;28;78.75906930197648
03025;10;77.82608695652173
03026;3;73.61389445557782
03027;0;83.07692307692308
03028;1;83.49307774227903
03029;0;74.18032786885246
03030;2;81.69717138103162
03031;178;65.06617854125598
03032;1;83.80952380952381
03033;0;63.30275229357798
03034;5;78.00421644413211
03035;1;80.93699515347335
03036;0;93.10344827586206
03037;3;82.18390804597702
03038;1;84.35754189944134
03039;0;80.61224489795919
03040;1;78.94736842105263
03041;29;70.88892461019128
03042;12;69.86477784932389
03043;13;85.11884257664485
03044;23;77.63617677286742
03045;0;85.04273504273505
03046;12;70.87024491922877
03047;41;64.54905847373638
03048;11;72.60659694288013
03049;58;73.71013524795458
03050;120;71.11833357955385
03051;0;87.67123287671232
03052;3;81.65803108808291
03053;34;76.69246836220665
03054;0;77.50759878419453
03055;33;72.50669045495094
03056;38;76.79305082756191
03057;1;81.48148148148148
03058;25;79.67576117042309
03059;67;74.19799439190152
03060;0;80.34188034188034
03061;3;78.53260869565217
03062;0;84.54935622317596
03063;127;70.01994870333428
03064;24;76.79611650485437
03065;1017;73.88016661326498
03066;246;71.44175205166803
03067;0;86.73469387755102
03068;1;86.66666666666667
03069;16;68.40548534552299
03070;12;70.96774193548387
03071;18;73.30426356589147
03072;3;80.97560975609757
03073;2;86.83127572016461
03074;10;78.08988764044943
03075;0;82.65895953757226
03076;46;72.11859838274933
03077;14;81.56077348066299
03078;2;77.77777777777779
03079;135;76.71477217447705
03080;8;81.21041520056298
03081;15;75.49148099606815
03082;44;67.09147123143052
03083;27;70.39777983348752
03084;2;85.14644351464436
03085;3;82.39202657807309
03086;0;86.3905325443787
03088;34;72.24400188176259
03089;71;73.44372249004401
03090;113;71.94374323836999
03091;1;76.69491525423729
03092;48;77.08241516086382
03093;118;73.7413523203555
03094;52;69.37014667817084
03095;21;73.46317711503347
03096;24;76.45966925413433
03097;4;76.10789980732177
03098;2;80.94435075885329
03099;200;72.7171085656916
03100;2;79.13385826771653
03101;19;72.67884322678843
03102;27;75.29121556804166
03103;2;85.6
03104;187;75.62103254687558
03105;23;73.62970898053919
03106;2;86.15107913669064
03107;10;68.05510003279764
03109;12;75.59732398853139
03110;2;82.85714285714286
03111;23;73.82526975287156
03112;2;81.10344827586206
03113;18;69.86919260261615
03114;8;78.02064359441408
03115;0;82.8
03116;4;72.44556113902848
03117;1;83.33333333333334
03118;13;66.52783036728512
03119;97;73.24366385060027
03120;5;72.61247040252566
03121;116;67.52775227443452
03122;249;69.61697608036643
03123;33;75.29518619436875
03124;2;80.74534161490683
03125;2;72.70194986072424
03127;1;77.27272727272727
03128;15;65.27992918787342
03129;10;76.91197691197691
03130;0;88.88888888888889
03131;0;80.0
03132;2;78.08471454880295
03133;150;60.28068988840041
03134;0;84.72222222222221
03135;0;79.8941798941799
03136;2;82.23844282238443
03137;3;70.31963470319634
03138;14;72.42712671029149
03139;121;66.8814924740301
03140;183;73.02169381610439
03901;5;69.05754795663053
03902;55;69.12231230172718
03903;19;73.7151248164464
03904;5;74.52145214521451
12001;8;80.27613412228797
12002;1;79.33884297520662
12003;4;79.64323189926547
12004;20;73.50092250922509
12005;62;73.00688976377953
12006;1;86.09625668449198
12007;3;86.83127572016461
12008;1;86.17511520737328
12009;111;69.90755670213909
12010;0;86.19246861924687
12011;30;73.254609488295
12012;7;82.9132690882135
12013;0;83.20610687022901
12014;2;78.26086956521739
12015;1;92.24806201550388
12016;9;83.91167192429022
12017;2;84.27672955974843
12018;0;88.31615120274914
12020;1;87.96992481203007
12021;34;77.07716822217164
12022;0;84.73053892215569
12024;1;87.41258741258741
12025;0;79.3103448275862
12026;7;78.27669902912622
12027;93;68.63441994779808
12028;89;78.08689558514365
12029;7;82.82122905027933
12031;25;75.46767700686715
12032;150;72.14014526246287
12033;10;71.73913043478261
12034;10;75.51164431898377
12036;2;78.54477611940298
12037;0;88.88888888888889
12038;1;71.97452229299363
12039;2;84.90322580645162
12040;803;72.99220093855942
12041;1;80.18867924528303
12042;2;81.99643493761141
12043;6;80.03412969283276
12044;3;83.33333333333334
12045;2;80.53892215568862
12046;4;82.58706467661692
12048;0;71.83673469387755
12049;3;82.4074074074074
12050;5;80.01693480101609
12051;2;73.11320754716981
12052;2;84.44444444444444
12053;7;79.3087767166894
12055;1;75.23809523809524
12056;3;81.41263940520446
12057;4;80.9931506849315
12058;3;86.25
12059;4;83.203125
12060;0;86.90476190476191
12061;2;74.58563535911603
12063;1;77.55102040816327
12064;2;94.3820224719101
12065;1;86.74033149171271
12067;1;81.42292490118577
12068;1;76.92307692307693
12069;0;78.0
12070;3;83.76237623762376
12071;10;78.1456953642384
12072;0;83.1511839708561
12073;6;86.36363636363636
12074;4;83.00907911802854
12075;1;72.80701754385966
12076;0;81.33333333333333
12077;20;71.97026022304833
12078;2;71.22905027932961
12079;2;80.39647577092511
12080;12;83.9622641509434
12081;1;76.79640718562875
12082;69;75.66652994257588
12083;2;82.92682926829268
12084;131;73.21557518191413
12085;23;65.76013513513513
12087;1;71.875
12088;0;94.20289855072464
12089;28;69.21533212923941
12090;3;88.88888888888889
12091;2;73.8562091503268
12092;4;84.45945945945947
12093;2;69.27374301675978
12094;3;74.22037422037423
12095;9;80.12752391073327
12096;4;78.72928176795581
12097;0;86.31578947368422
12098;2;83.13725490196079
12099;4;71.58176943699732
12100;17;84.19062027231467
12101;3;82.07282913165265
12102;6;82.75862068965517
12103;1;74.25742574257426
12104;37;76.94767441860465
12105;5;81.23456790123457
12106;7;81.57453936348409
12107;6;83.93782383419689
12108;2;84.23326133909286
12109;5;78.13884785819793
12110;1;75.1111111111111
12111;6;84.70948012232415
12112;1;81.1881188118812
12113;0;82.41758241758241
12114;3;77.88018433179722
12115;0;87.61904761904762
12116;2;84.05797101449275
12117;15;74.31895573212259
12118;0;77.01149425287356
12119;0;73.72262773722628
12120;0;77.37226277372264
12121;4;87.6629889669007
12122;3;83.59375
12123;1;92.1875
12124;15;77.369238736406
12125;4;84.93723849372385
12126;143;74.60153604756793
12127;1;79.66101694915254
12128;7;77.54957507082153
12129;7;76.21744054360136
12130;3;79.59697732997482
12131;0;93.61702127659575
12132;4;83.22981366459628
12133;1;91.39784946236558
12134;0;77.20588235294117
12135;242;73.07829425476484
12136;13;84.59761262995764
12137;0;83.6734693877551
12138;130;68.93692777212614
12139;1;75.0
12140;10;80.38397328881469
12141;0;84.21052631578947
12142;1;84.35374149659864
12901;20;77.71579565472695
12902;13;70.66182405165456
46001;8;78.33109017496636
46002;3;76.65615141955836
46003;5;87.04496788008565
46004;11;82.62004175365344
46005;144;72.76158250910983
46006;24;81.917502787068
46007;59;73.99765533411488
46008;19;77.35556417215975
46009;15;78.47352024922118
46010;11;73.55901189387009
46011;27;71.31680148521417
46012;3;70.93235831809872
46013;117;77.90616057448302
46014;22;74.70983506414173
46015;40;74.9043123245726
46016;6;77.91970802919708
46017;183;70.94305783888805
46018;7;84.42477876106194
46019;38;76.5630261533281
46020;14;78.53416797078769
46021;149;73.12991328308614
46022;59;70.03675285318202
46023;3;80.45325779036827
46024;4;75.10460251046025
46025;11;78.13765182186235
46026;4;82.574568288854
46027;3;83.96124865446717
46028;2;83.79746835443038
46029;106;73.42335658109512
46030;5;77.80320366132723
46031;54;71.05020302694722
46032;38;77.63879369431118
46033;0;80.0
46034;9;73.9084132055378
46035;43;78.50234466588512
46036;4;71.47766323024055
46037;5;80.88495575221238
46038;2;75.61837455830388
46039;8;80.63279002876318
46040;3;83.29718004338395
46041;3;76.64473684210526
46042;20;81.72708517536104
46043;1;88.48920863309353
46044;15;78.04284323271665
46045;4;78.87788778877888
46046;6;72.23340040241449
46047;3;83.30097087378641
46048;23;77.78085991678225
46049;2;83.14606741573034
46050;1;87.11656441717791
46051;33;74.09182081568977
46052;2;82.86778398510242
46053;1;85.47169811320755
46054;66;73.97013388259526
46055;5;77.34204793028321
46056;1;87.42857142857143
46057;3;66.5943600867679
46058;8;74.90084985835695
46059;1;80.61389337641357
46060;45;74.69958488092637
46061;4;79.67479674796748
46062;22;76.88101487314086
46063;9;76.31880733944955
46064;4;75.09505703422053
46065;6;77.13414634146342
46066;5;79.0986790986791
46067;11;79.3048128342246
46068;3;86.79245283018868
46069;0;84.50704225352112
46070;129;73.78261548877663
46071;0;72.80513918629549
46072;28;81.60418482999128
46073;4;83.28584995251663
46074;19;76.31300669721537
46075;1;81.29496402877699
46076;2;84.09836065573771
46077;32;77.00615174299385
46078;165;70.21928297946397
46079;2;78.10026385224275
46080;7;79.7872340425532
46081;54;77.92035848864447
46082;30;74.5381832031994
46083;75;72.67848962764218
46084;5;79.86013986013985
46085;49;70.41019154318758
46086;0;90.80459770114942
46087;0;89.07563025210085
46088;0;88.0794701986755
46089;5;72.10098416773641
46090;8;85.27950310559007
46091;0;91.45299145299145
46092;3;74.10358565737052
46093;7;78.23765020026703
46094;137;75.25861250830407
46095;2;81.83421516754849
46096;4;81.2720848056537
46097;4;77.54010695187165
46098;14;77.45016611295681
46099;5;78.90173410404624
46100;2;76.86274509803923
46101;4;83.37378640776699
46102;96;75.82300884955752
46103;12;74.8702742772424
46104;6;79.24226254002134
46105;69;70.06211929316689
46106;8;74.95158166559071
46107;8;80.67632850241546
46108;1;77.48815165876776
46109;26;73.33436388931828
46110;129;71.29581827568404
46111;67;72.51238729591422
46112;3;81.56424581005587
46113;9;72.05936920222634
46114;1;80.7017543859649
46115;0;73.7864077669903
46116;113;77.83051793941085
46117;3;73.77049180327869
46118;21;78.14016172506739
46119;3;78.60026917900403
46120;7;75.2895752895753
46121;2;92.07920792079209
46122;9;74.41525728679382
46123;9;72.96094908551656
46124;3;83.44113842173351
46125;5;83.17307692307693
46126;25;78.85684503127172
46127;14;77.36786094359702
46128;5;79.92277992277992
46129;6;81.33595284872298
46130;5;79.37062937062937
46131;248;72.58239055582882
46132;14;83.63636363636363
46133;2;78.32618025751073
46134;13;73.73476172885113
46135;51;79.2662201339598
46136;14;72.56520303730603
46137;1;83.46456692913385
46138;1;84.5945945945946
46139;20;79.71270718232044
46140;3;83.06997742663657
46141;2;81.60919540229885
46142;2;76.38888888888889
46143;17;75.00575373993095
46144;5;79.41176470588235
46145;130;74.37120359955006
46146;14;78.69928400954655
46147;70;68.75034728010225
46148;5;75.54721701063164
46149;0;76.16438356164383
46150;2;79.11111111111111
46151;1;76.6803840877915
46152;0;83.69565217391305
46153;3;82.65524625267666
46154;5;78.66161616161617
46155;4;78.32310838445807
46156;9;79.82456140350878
46157;17;78.50372376438727
46158;3;74.8410535876476
46159;127;72.9329740365285
46160;5;76.81982447083118
46161;13;78.77022653721683
46162;5;77.91771620486986
46163;7;80.04115226337449
46164;63;71.62676391311241
46165;32;75.93863544610416
46166;36;77.24674692934452
46167;0;73.17073170731707
46168;11;75.89118198874296
46169;204;74.35089758096578
46170;13;80.8215215504773
46171;101;73.76645748738771
46172;19;70.10325406758447
46173;14;83.26996197718631
46174;7;83.04535637149027
46175;1;83.18181818181817
46176;12;66.84256816182938
46177;41;75.15860428231562
46178;51;73.53333333333333
46179;12;80.3426939552594
46180;2;79.08011869436203
46181;88;72.30137789504543
46182;9;73.80541162924582
46183;21;76.52086475615887
46184;153;76.35236102809324
46185;0;84.5945945945946
