ID_MUNICIPIO;V_BLANCOS_2015;PARTICIPACION_2015
26004;1;77.94117647058823
26005;19;68.5872812633376
26006;14;78.49640685461581
26007;2;77.62906309751433
26008;7;77.44360902255639
26009;3;78.74396135265701
26010;1;79.59183673469387
26011;57;72.36913849509268
26012;0;100.0
26013;3;74.15730337078652
26014;0;68.45493562231759
26015;0;78.23834196891191
26016;1;85.71428571428571
26017;4;78.85117493472585
26018;71;78.47931989683829
26019;1;80.34188034188034
26020;2;73.70600414078675
26021;23;74.9556580347641
26022;0;80.3030303030303
26023;4;76.49572649572649
26024;0;77.54237288135593
26025;1;83.52941176470588
26026;8;80.87679516250945
26027;1;80.89171974522293
26028;0;84.21052631578947
26029;0;83.78378378378379
26030;0;100.0
26031;0;76.41509433962264
26032;0;75.47169811320755
26033;2;83.13953488372093
26034;1;79.0909090909091
26035;0;75.0
26036;98;71.43025309005297
26037;1;84.7328244274809
26038;0;69.47368421052632
26039;0;92.10526315789474
26040;0;91.17647058823529
26041;1;72.38805970149254
26042;5;77.15311004784688
26043;4;76.13941018766755
26044;0;90.19607843137256
26045;0;100.0
26046;3;76.59974905897114
26047;14;81.97054342305738
26048;0;100.0
26049;0;72.98850574712644
26050;0;73.50427350427351
26051;2;79.52755905511812
26052;0;79.11392405063292
26053;1;77.40384615384616
26054;3;78.70370370370371
26055;0;78.57142857142857
26056;6;84.0
26057;0;92.15686274509804
26058;0;76.0
26059;9;76.09668755595345
26060;1;78.82352941176471
26061;14;76.16279069767442
26062;0;81.11111111111111
26063;0;79.50819672131148
26064;17;76.2071992976295
26065;0;80.0
26066;3;81.88679245283019
26067;0;86.95652173913044
26068;0;82.92682926829268
26069;0;83.75
26070;1;82.79569892473118
26071;51;72.13636899846644
26072;2;89.61937716262976
26073;0;84.6938775510204
26074;1;81.9047619047619
26075;2;80.23952095808383
26076;2;86.71875
26077;0;92.5925925925926
26078;0;81.92771084337349
26079;2;83.8810641627543
26080;6;82.52631578947368
26081;0;87.5
26082;0;84.40366972477065
26083;1;73.70242214532871
26084;27;75.64102564102564
26086;0;100.0
26087;4;75.48076923076923
26088;0;88.88888888888889
26089;712;77.04613936821913
26091;0;84.93975903614458
26092;0;76.85185185185185
26093;0;77.19298245614034
26094;0;83.52941176470588
26095;1;77.22772277227723
26096;3;81.55737704918032
26098;1;76.59574468085107
26099;7;82.4463860206513
26100;0;82.6923076923077
26101;0;73.91304347826086
26102;42;76.25652741514361
26103;3;79.34093789607097
26104;0;64.28571428571429
26105;16;78.73799725651578
26106;0;88.63636363636364
26107;0;81.52173913043478
26108;5;77.23880597014924
26109;1;89.41176470588236
26110;0;83.33333333333334
26111;1;78.62903225806451
26112;1;79.01234567901234
26113;0;91.8918918918919
26114;2;88.75
26115;0;82.35294117647058
26117;19;78.18265682656826
26118;1;80.32786885245902
26119;4;80.6930693069307
26120;9;78.5175017158545
26121;0;77.77777777777779
26122;2;87.39495798319328
26123;0;85.38461538461539
26124;8;80.58252427184466
26125;22;74.33530280649926
26126;0;93.54838709677419
26127;2;84.65116279069768
26128;0;76.92307692307693
26129;2;79.09371781668384
26130;1;82.26600985221675
26131;1;97.05882352941177
26132;1;79.27927927927928
26134;1;74.71264367816092
26135;0;71.8562874251497
26136;1;70.87378640776699
26138;28;73.34782608695653
26139;0;85.18518518518519
26140;1;85.0
26141;1;75.89285714285714
26142;1;79.23076923076923
26143;0;82.02764976958525
26144;2;77.31958762886599
26145;3;82.44897959183673
26146;0;77.22772277227723
26147;0;86.66666666666667
26148;0;85.96491228070175
26149;0;78.68852459016394
26150;1;83.76068376068376
26151;1;85.20179372197309
26152;0;77.41935483870968
26153;0;91.66666666666666
26154;0;72.72727272727273
26155;0;85.18518518518519
26157;3;79.72972972972973
26158;4;83.01886792452831
26160;3;79.58041958041959
26161;0;100.0
26162;2;87.60330578512396
26163;2;81.81818181818183
26164;0;67.21311475409836
26165;1;86.53846153846155
26166;1;92.25352112676056
26167;1;76.27118644067797
26168;36;72.45204964272283
26169;0;93.75
26170;8;77.23214285714286
26171;1;75.97765363128491
26172;0;83.33333333333334
26173;1;100.0
26174;0;82.99319727891157
26175;2;84.61538461538461
26176;1;85.18518518518519
26177;2;86.08414239482201
26178;1;80.0
26179;0;80.95238095238095
26180;0;82.35294117647058
26181;0;86.66666666666667
26183;0;76.92307692307693
03001;3;85.7566765578635
03002;18;75.18005540166205
03003;3;86.37362637362638
03004;1;77.77777777777779
03005;38;79.42731845737134
03006;4;80.6841046277666
03007;0;84.52380952380952
03008;0;79.04191616766467
03009;240;78.13614712604395
03010;0;85.53846153846155
03011;29;73.11424505110622
03012;3;80.41044776119402
03013;5;82.04667863554758
03014;866;72.84422516712412
03015;58;75.55803571428571
03016;0;84.04255319148936
03017;3;84.30851063829788
03018;64;74.75433999344907
03019;98;78.11414717253129
03020;0;77.45098039215686
03021;23;83.36591434156743
03022;2;84.50704225352112
03023;8;86.59574468085106
03024;17;79.63627049180327
03025;3;78.97637795275591
03026;6;79.24836601307189
03027;0;84.90566037735849
03028;1;82.80318091451292
03029;1;76.85950413223141
03030;0;84.21052631578947
03031;152;67.63486477365859
03032;1;84.90566037735849
03033;2;85.84070796460178
03034;4;80.10241404535479
03035;1;81.90045248868778
03036;2;87.91208791208791
03037;3;84.0909090909091
03038;2;81.56424581005587
03039;0;71.76470588235294
03040;0;86.38132295719845
03041;28;73.89402859545837
03042;5;76.44476956839796
03043;18;86.75862068965517
03044;16;80.65159574468085
03045;1;84.25925925925925
03046;9;74.34127979924718
03047;35;72.28468507804826
03048;25;77.91272128447922
03049;69;77.31335871544445
03050;61;73.705714746519
03051;1;88.57142857142857
03052;6;82.97213622291022
03053;37;80.60033351862145
03054;4;81.06508875739645
03055;13;76.4125386996904
03056;33;77.93292892297127
03057;2;77.4869109947644
03058;21;81.16029917121487
03059;79;76.21482130684585
03060;1;85.18518518518519
03061;2;78.3349101229896
03062;0;82.62910798122066
03063;105;73.44123109578138
03064;16;77.12301587301587
03065;773;75.97218228867165
03066;190;73.32529379773474
03067;1;83.6734693877551
03068;0;89.13043478260869
03069;9;71.47058823529412
03070;5;74.87733071638861
03071;28;78.74371859296483
03072;2;82.05128205128204
03073;1;85.59322033898306
03074;3;82.063305978898
03075;0;89.1025641025641
03076;37;73.67118444313493
03077;11;82.89665211062591
03078;3;81.89300411522635
03079;114;79.945160405813
03080;3;81.98614318706697
03081;5;78.85554780181437
03082;48;69.43868601498964
03083;36;74.19297306937757
03084;4;88.02946593001842
03085;1;83.7037037037037
03086;1;87.58169934640523
03088;42;74.17242633684977
03089;39;73.96603812897176
03090;69;74.46011587756774
03091;1;87.85425101214574
03092;40;79.98221958808712
03093;84;77.0815319668379
03094;32;74.19461972766523
03095;27;78.83528900478053
03096;19;78.11048012390295
03097;8;82.52525252525253
03098;3;79.48717948717949
03099;220;74.6181989850112
03100;1;87.79527559055119
03101;13;77.8174186778594
03102;46;79.2463210012378
03103;1;86.33093525179856
03104;156;77.68850888184565
03105;21;75.90495637646185
03106;1;84.39597315436241
03107;5;73.48515656771045
03109;11;80.73684210526316
03110;1;82.69896193771626
03111;14;74.7366475697653
03112;2;79.93874425727412
03113;17;74.25952045133991
03114;8;77.55102040816327
03115;2;88.30645161290323
03116;2;76.96289905090595
03117;0;87.83783783783784
03118;9;70.63621533442088
03119;69;75.39615338091205
03120;13;75.08278145695364
03121;78;70.2054633504161
03122;160;74.31027541620291
03123;38;76.92719486081371
03124;5;85.28784648187633
03125;0;76.01156069364163
03127;1;79.26136363636364
03128;12;72.54088357334635
03129;8;83.48778433024431
03130;0;63.829787234042556
03131;0;90.85714285714286
03132;0;79.47761194029852
03133;134;62.821157483897224
03134;2;89.1891891891892
03135;0;82.2429906542056
03136;2;80.94170403587444
03137;5;79.0199081163859
03138;10;76.28408370323399
03139;101;70.61323075546808
03140;155;75.62270782396088
03901;5;75.73073516386182
03902;52;69.43111720356409
03903;16;78.36422240128928
03904;8;76.45369705671213
12001;8;75.71157495256166
12002;0;84.48275862068965
12003;10;76.8920282542886
12004;19;75.49952426260704
12005;57;75.56242274412855
12006;1;79.54545454545455
12007;7;88.65435356200527
12008;2;83.11688311688312
12009;77;72.28915662650603
12010;6;83.3976833976834
12011;30;76.95661652496185
12012;6;82.96846011131726
12013;4;80.4054054054054
12014;1;76.08695652173914
12015;0;86.45833333333334
12016;9;82.86978508217446
12017;1;81.09756097560977
12018;2;83.27645051194538
12020;1;83.87096774193549
12021;25;78.4781629896443
12022;1;80.29411764705883
12024;1;82.73381294964028
12025;0;77.37226277372264
12026;14;77.96420581655481
12027;77;71.22611372480688
12028;55;78.79993633614515
12029;6;79.7768479776848
12031;20;79.60835509138381
12032;89;74.01735579377234
12033;11;77.76612480335605
12034;4;75.38461538461539
12036;2;75.54806070826307
12037;0;87.5
12038;1;70.76023391812866
12039;2;86.42857142857143
12040;525;75.64583474777649
12041;0;79.38144329896907
12042;13;83.73590982286635
12043;4;80.89500860585198
12044;4;90.6832298136646
12045;2;79.66101694915254
12046;3;79.79274611398964
12048;1;78.714859437751
12049;5;76.48351648351648
12050;8;79.0909090909091
12051;2;70.64989517819707
12052;5;78.64406779661017
12053;8;81.7303044949251
12055;2;74.52830188679245
12056;3;85.26315789473684
12057;3;81.68316831683168
12058;2;81.08108108108108
12059;1;77.8688524590164
12060;2;82.28699551569507
12061;4;72.75132275132276
12063;2;83.33333333333334
12064;0;85.56701030927834
12065;0;86.45833333333334
12067;1;81.39963167587477
12068;1;69.38775510204081
12069;0;67.56756756756756
12070;8;79.77099236641222
12071;5;78.28125
12072;8;86.12354521038496
12073;0;84.61538461538461
12074;9;88.01020408163265
12075;1;76.42276422764228
12076;1;80.45977011494253
12077;20;74.44324324324324
12078;1;73.74631268436578
12079;4;78.51851851851852
12080;13;84.24552429667519
12081;3;82.3240589198036
12082;38;78.40497151734851
12083;0;86.31578947368422
12084;98;74.69742599011308
12085;20;65.4020944477376
12087;3;69.23076923076923
12088;0;84.05797101449275
12089;25;71.64627106903717
12090;2;86.23853211009175
12091;3;78.37837837837837
12092;0;75.0
12093;1;77.77777777777779
12094;2;80.8460634547591
12095;8;81.00616016427105
12096;12;75.74193548387098
12097;0;82.08955223880598
12098;4;81.4625850340136
12099;9;80.07380073800738
12100;6;82.8996282527881
12101;3;77.68595041322314
12102;1;84.32835820895522
12103;2;77.52808988764045
12104;26;80.11216566005177
12105;5;78.26086956521739
12106;16;84.01709401709402
12107;3;89.17378917378917
12108;0;85.31317494600432
12109;1;82.07109737248841
12110;1;70.90163934426229
12111;0;83.73333333333333
12112;1;81.81818181818183
12113;2;81.17647058823529
12114;1;75.0
12115;2;77.88018433179722
12116;0;73.13432835820896
12117;17;77.9082774049217
12118;0;81.08108108108108
12119;1;68.02721088435374
12120;1;84.23913043478261
12121;6;84.73824312333629
12122;4;81.98757763975155
12123;0;68.08510638297872
12124;20;76.14678899082568
12125;2;86.44859813084112
12126;115;77.14460784313727
12127;0;72.72727272727273
12128;11;78.71428571428571
12129;19;75.59782608695652
12130;0;83.9108910891089
12131;0;81.53846153846153
12132;2;83.7448559670782
12133;0;81.66666666666667
12134;0;70.28985507246377
12135;174;75.56854737195447
12136;22;86.63906661648475
12137;1;70.27027027027027
12138;135;71.39110365086026
12139;1;74.22360248447205
12140;5;84.29824561403508
12141;0;79.20792079207921
12142;0;77.01863354037268
12901;27;78.38625109233907
12902;9;72.71880819366852
46001;4;77.68079800498752
46002;5;80.59574468085107
46003;1;87.33125649013499
46004;11;82.22453222453223
46005;126;76.67627029858565
46006;18;83.96997129609186
46007;65;76.12314900025098
46008;8;82.34193789749345
46009;13;82.029262086514
46010;4;79.32166301969366
46011;39;72.05978759669594
46012;3;81.41891891891892
46013;95;80.34089600368536
46014;17;80.73635765943459
46015;33;79.7676669893514
46016;3;82.86516853932584
46017;144;74.92284417549168
46018;3;83.62204724409449
46019;47;81.3200498132005
46020;15;80.97251585623678
46021;85;77.05320138712679
46022;69;73.7807635165687
46023;2;89.63414634146342
46024;0;82.0754716981132
46025;6;80.25579536370904
46026;4;86.71096345514951
46027;3;83.86075949367088
46028;2;87.59493670886076
46029;113;73.80986972734758
46030;7;82.08955223880598
46031;70;74.42965779467681
46032;16;80.37267080745342
46033;1;85.78680203045685
46034;4;81.13738738738738
46035;27;79.3103448275862
46036;8;65.86620926243569
46037;2;85.07596067917784
46038;0;73.91304347826086
46039;9;81.32277596646483
46040;4;83.24225865209472
46041;6;76.73716012084593
46042;19;85.15786367660077
46043;0;90.3448275862069
46044;25;78.99457163087091
46045;3;84.5360824742268
46046;1;77.79017857142857
46047;2;84.38095238095238
46048;8;81.69953596287704
46049;1;86.42857142857143
46050;0;80.0
46051;27;77.87228944530969
46052;2;86.05577689243027
46053;2;81.07142857142857
46054;46;78.17082925962137
46055;4;80.9897879025923
46056;1;86.95652173913044
46057;6;68.48484848484848
46058;10;80.3822372119168
46059;4;83.80503144654088
46060;30;77.82288217070827
46061;3;83.38278931750742
46062;32;78.46087704213241
46063;11;79.62435970404098
46064;0;81.40417457305503
46065;5;78.46347607052897
46066;6;81.91235059760956
46067;2;83.92857142857143
46068;1;86.15819209039547
46069;0;78.26086956521739
46070;64;77.44779033307697
46071;2;82.18884120171673
46072;37;82.56551724137931
46073;6;82.31540565177757
46074;18;80.22304832713755
46075;2;88.59060402684564
46076;2;83.30494037478705
46077;41;80.59188796406394
46078;127;74.57512621773448
46079;2;81.90184049079755
46080;4;77.5609756097561
46081;32;79.12573673870334
46082;25;77.68344451182536
46083;79;74.89493760910325
46084;6;83.3756345177665
46085;57;72.72808827487216
46086;1;89.02439024390245
46087;1;77.95275590551181
46088;0;79.54545454545455
46089;14;77.02008407286314
46090;4;87.8048780487805
46091;1;87.82608695652175
46092;0;67.03296703296702
46093;10;81.29428436466698
46094;125;77.43114794053132
46095;2;81.9078947368421
46096;2;82.07885304659499
46097;6;76.53806047966631
46098;14;79.40586109995985
46099;0;75.16268980477223
46100;1;83.04498269896193
46101;4;85.19813519813519
46102;102;79.53938416570075
46103;8;79.92125984251969
46104;6;80.11247443762781
46105;59;72.19521201304696
46106;5;76.2799740764744
46107;2;81.77545691906005
46108;2;78.125
46109;23;76.90072639225181
46110;76;76.17121354656632
46111;35;74.77933063626332
46112;1;84.42028985507247
46113;11;76.51888341543514
46114;3;84.86956521739131
46115;1;73.44913151364764
46116;62;80.33148331179198
46117;4;83.97565922920892
46118;18;78.70882740447958
46119;7;85.82375478927203
46120;4;82.86744815148782
46121;2;87.61904761904762
46122;18;78.48944835246205
46123;4;79.76060935799782
46124;0;86.29441624365482
46125;5;82.73045507584598
46126;26;83.15031503150315
46127;10;81.74427198817442
46128;5;82.19862585883823
46129;2;83.49328214971209
46130;6;79.60308710033075
46131;266;76.13700508023547
46132;12;86.1266294227188
46133;2;81.34991119005328
46134;8;76.83495969452694
46135;32;81.25323666494045
46136;13;79.24230465666929
46137;3;83.95522388059702
46138;0;84.63768115942028
46139;26;80.73414905450501
46140;2;82.52148997134671
46141;4;81.9634703196347
46142;2;77.66624843161857
46143;27;76.37010676156584
46144;2;78.94736842105263
46145;80;75.77235031440809
46146;11;79.82035928143712
46147;56;72.46927506976192
46148;15;78.92670157068062
46149;2;79.55801104972376
46150;10;74.87765089722676
46151;1;81.57894736842105
46152;0;78.35051546391753
46153;0;81.17913832199547
46154;4;79.40813810110974
46155;2;83.57487922705315
46156;9;82.03162434115956
46157;19;79.58361316319677
46158;5;79.78515625
46159;102;76.3938004802445
46160;3;79.65481171548117
46161;6;81.43146522619851
46162;3;79.70173985086993
46163;8;81.64591229020033
46164;54;75.5115903880445
46165;31;79.07238229093464
46166;41;79.96321275291233
46167;1;76.67560321715817
46168;11;79.56656346749226
46169;169;77.50648228176318
46170;16;81.7444219066937
46171;79;76.75287876047507
46172;14;72.00396825396825
46173;9;82.11077844311377
46174;3;82.11382113821138
46175;1;87.7995642701525
46176;10;70.66666666666667
46177;16;79.07620263942104
46178;16;74.62847297006246
46179;13;83.54720439963337
46180;1;85.19061583577712
46181;96;74.87987812023907
46182;2;76.138147566719
46183;18;76.95123980695622
46184;138;78.92092039143084
46185;4;84.19689119170984
46186;70;79.13098302947512
46187;6;79.08396946564885
46188;3;82.03592814371258
46189;2;87.47346072186836
46190;238;75.26626249385548
46191;6;79.03553299492387
46192;1;74.70664928292047
46193;40;80.73905628197839
46194;69;74.62705761316872
46195;9;81.95221148957805
46196;0;85.62091503267973
46197;8;79.55010224948876
46198;1;82.97872340425532
46199;34;77.63845350052246
46200;5;85.28025144054479
46201;0;73.13432835820896
46202;59;78.55311027613764
