ID_MUNICIPIO;V_BLANCOS_2019;PARTICIPACION_2019
09159;0;79.03225806451613
09160;1;75.90361445783132
09162;1;78.46153846153847
09163;7;76.09075043630017
09164;0;76.19047619047619
09166;0;80.20833333333334
09167;0;67.9245283018868
09168;5;78.14814814814814
09169;1;74.22680412371135
09170;1;72.94685990338165
09172;1;67.17557251908397
09173;2;78.04878048780488
09174;6;69.79166666666666
09175;1;65.0
09176;2;79.3103448275862
09177;7;69.2982456140351
09178;0;61.53846153846154
09179;1;76.92307692307693
09180;1;71.21212121212122
09181;7;70.28985507246377
09182;0;72.97297297297297
09183;0;76.19047619047619
09184;0;100.0
09189;0;67.47967479674797
09190;2;67.44186046511628
09191;1;69.6969696969697
09192;1;85.18518518518519
09194;15;69.84771573604061
09195;0;70.17543859649122
09196;2;71.42857142857143
09197;2;72.91666666666666
09198;2;75.0
09199;0;74.72527472527473
09200;0;60.416666666666664
09201;0;62.96296296296296
09202;2;72.72727272727273
09206;0;82.6923076923077
09208;4;68.75
09209;31;68.05177111716621
09211;14;68.51716581446311
09213;1;68.93939393939394
09214;2;64.71518987341773
09215;2;60.44568245125348
09216;3;66.21621621621621
09217;1;70.17543859649122
09218;5;72.57142857142857
09219;192;65.96302173672363
09220;3;75.36231884057972
09221;8;76.30522088353415
09223;0;85.71428571428571
09224;0;76.87074829931973
09225;0;68.75
09226;2;83.33333333333334
09227;1;79.46428571428571
09228;0;83.22580645161291
09229;1;71.34831460674157
09230;0;78.78787878787878
09231;2;61.40350877192983
09232;1;71.94244604316546
09235;0;74.30555555555556
09236;1;73.52941176470588
09238;1;50.805585392051555
09239;0;65.95744680851064
09241;6;70.08196721311475
09242;3;80.3030303030303
09243;1;68.4931506849315
09244;2;68.88888888888889
09246;2;63.60601001669449
09247;0;85.71428571428571
09248;1;77.5
09249;3;74.46808510638297
09250;3;73.86363636363636
09251;3;71.27071823204419
09253;0;76.23762376237624
09255;0;69.87951807228916
09256;0;66.96969696969697
09257;2;78.82352941176471
09258;0;77.57575757575758
09259;2;77.39130434782608
09261;2;62.5560538116592
09262;2;76.25
09265;1;81.57894736842105
09266;1;73.19587628865979
09267;1;81.19658119658119
09268;0;69.66292134831461
09269;0;82.75862068965517
09270;2;71.3375796178344
09272;1;66.13545816733067
09273;0;83.33333333333334
09274;8;74.78260869565217
09275;1;68.26347305389223
09276;4;65.64102564102564
09277;1;81.55339805825243
09279;1;69.87951807228916
09280;0;69.23076923076923
09281;2;71.32352941176471
09283;1;64.1025641025641
09287;2;75.39267015706807
09288;0;73.5632183908046
09289;4;64.52328159645234
09292;3;76.38888888888889
09294;0;81.81818181818183
09295;1;69.23076923076923
09297;6;75.16129032258064
09298;1;72.22222222222221
09301;5;75.53191489361703
09302;0;68.75
09303;0;79.45205479452055
09304;1;76.76767676767676
09306;1;73.40425531914893
09307;1;74.50980392156863
09308;1;58.620689655172406
09309;5;67.57679180887372
09310;0;93.33333333333333
09311;0;76.27118644067797
09312;1;76.40449438202246
09314;2;83.33333333333334
09315;3;63.802083333333336
09316;0;76.92307692307693
09317;0;90.0
09318;0;58.92857142857143
09321;10;73.03299492385787
09323;0;64.91228070175438
09325;2;58.19209039548022
09326;1;71.15384615384616
09327;0;76.92307692307693
09328;3;52.85714285714286
09329;5;67.2566371681416
09330;17;70.89804186360567
09332;2;67.88321167883211
09334;1;70.58823529411765
09335;3;76.74418604651163
09337;2;70.79646017699115
09338;3;77.33333333333333
09339;0;82.8125
09340;1;66.21621621621621
09343;0;71.73913043478261
09345;2;78.37837837837837
09346;1;67.77777777777779
09347;1;79.28571428571428
09348;0;78.62595419847328
09350;5;75.05938242280284
09351;1;75.40983606557377
09352;0;72.54901960784314
09353;1;75.67567567567568
09354;2;91.17647058823529
09355;1;78.82352941176471
09356;0;72.09302325581395
09358;3;66.80161943319838
09360;0;73.07692307692307
09361;1;62.13592233009708
09362;4;78.78787878787878
09363;5;72.84768211920529
09365;0;65.38461538461539
09366;2;72.36842105263158
09368;1;65.51724137931035
09369;3;68.73508353221956
09372;2;85.7843137254902
09373;5;63.65914786967418
09374;2;80.64516129032258
09375;0;83.33333333333334
09377;6;74.76038338658148
09378;0;64.51612903225806
09380;0;59.154929577464785
09381;0;67.85714285714286
09382;0;81.48148148148148
09384;3;68.15068493150685
09386;0;78.18181818181819
09387;0;83.17757009345794
09388;0;83.87096774193549
09389;0;71.42857142857143
09390;6;82.12996389891697
09391;2;71.18155619596543
09392;0;57.14285714285714
09394;6;64.67065868263472
09395;1;61.15702479338842
09396;4;81.20805369127517
09398;0;71.23287671232876
09400;4;73.28990228013029
09403;1;76.69902912621359
09405;0;77.04918032786885
09406;2;69.0376569037657
09407;0;76.0
09408;0;72.5
09409;0;68.37606837606837
09410;21;63.72971182510765
09411;0;68.62745098039215
09412;4;64.53333333333333
09413;0;65.92592592592592
09414;1;76.11111111111111
09415;3;64.72727272727272
09416;0;57.692307692307686
09417;1;73.80952380952381
09418;0;73.97260273972603
09419;0;77.61194029850746
09421;3;75.0
09422;0;68.42105263157895
09423;1;88.88888888888889
09424;0;77.41935483870968
09425;3;65.88983050847457
09427;7;62.65590608950844
09428;1;71.56862745098039
09429;1;64.15094339622641
09430;0;84.0
09431;2;73.27586206896551
09432;0;73.52941176470588
09433;0;76.92307692307693
09434;11;75.52775605942142
09437;4;77.81954887218046
09438;6;79.53736654804271
09439;2;75.49481621112159
09440;0;76.25
09441;0;80.85106382978722
09442;1;72.01086956521739
09443;0;74.83443708609272
09444;1;63.49206349206349
09445;1;68.29268292682927
09446;0;70.0
09447;0;86.04651162790698
09448;0;78.32512315270937
09449;1;85.71428571428571
09450;1;78.26086956521739
09451;1;82.70042194092827
09454;1;82.92682926829268
09455;0;75.55555555555556
09456;1;66.15384615384615
09458;6;79.18367346938776
09460;0;87.03703703703704
09463;4;70.73170731707317
09464;0;72.72727272727273
09466;1;74.33628318584071
09467;2;77.96610169491525
09471;1;77.14285714285715
09472;0;76.92307692307693
09473;0;80.0
09476;0;76.66666666666667
09478;1;75.55555555555556
09480;0;80.0
09482;0;64.70588235294117
09483;2;82.53968253968253
09485;0;74.54545454545455
09901;4;68.26347305389223
09902;10;76.08200455580865
09903;24;67.0629820051414
09904;3;74.13793103448276
09905;2;64.07506702412869
09906;16;74.51476793248946
09907;18;74.70511140235911
09908;4;60.047281323877066
24001;0;56.36363636363636
24002;1;73.66071428571429
24003;0;62.02321724709784
24004;10;78.18181818181819
24005;0;63.74269005847953
24006;4;72.95081967213115
24007;8;68.02721088435374
24008;79;70.44004030903595
24009;1;49.63503649635037
24010;40;64.9254635801721
24011;3;57.14285714285714
24012;0;65.46762589928058
24014;47;62.83557046979866
24015;12;69.85864113087096
24016;0;50.0
24017;1;70.48872180451127
24018;0;75.0
24019;4;76.62721893491124
24020;0;52.752293577981646
24021;7;65.01567398119123
24022;2;65.13157894736842
24023;1;71.21212121212122
24024;6;63.9937106918239
24025;3;67.13780918727915
24026;14;66.72811059907833
24027;6;69.27512355848435
24028;5;74.93188010899182
24029;6;62.68221574344023
24030;18;66.04136604136605
24031;0;77.29468599033817
24032;1;70.70707070707071
24033;0;71.29186602870813
24034;25;68.72475476053087
24036;1;57.936507936507944
24037;1;57.27272727272727
24038;25;70.13888888888889
24039;33;72.8578758337609
24040;2;70.4326923076923
24041;4;60.81871345029239
24042;2;78.33333333333333
24043;0;46.55172413793103
24044;2;60.66666666666667
24046;6;66.62933930571108
24047;1;65.2542372881356
24049;14;69.37191249117855
24050;2;73.33333333333333
24051;1;70.69408740359897
24052;0;67.62589928057554
24053;1;62.8140703517588
24054;0;67.07317073170732
24055;8;71.81008902077151
24056;21;66.14086573734409
24057;7;70.19305019305018
24058;1;60.84656084656085
24059;5;57.960199004975124
24060;2;52.94117647058824
24061;10;70.3936109526526
24062;0;62.698412698412696
24063;2;68.23204419889503
24064;2;68.62091938707529
24065;12;70.42513863216267
24066;3;62.414578587699324
24067;6;54.31893687707641
24068;0;67.2093023255814
24069;0;70.27027027027027
24070;18;68.88831703551209
24071;6;65.25871172122491
24073;1;65.21739130434783
24074;1;72.16494845360825
24076;10;72.17459080280592
24077;0;78.30188679245283
24078;0;70.37037037037037
24079;9;69.7215777262181
24080;1;74.8792270531401
24081;0;59.50413223140496
24082;16;72.60920897284534
24083;9;66.09829488465397
24084;2;68.62745098039215
24086;1;76.35658914728683
24087;3;74.05498281786942
24088;9;75.30120481927712
24089;744;71.1677026010531
24090;2;61.91950464396285
24091;5;64.0
24092;1;69.22024623803009
24093;2;62.57309941520468
24094;11;65.6060606060606
24095;3;71.92429022082018
24096;1;53.333333333333336
24097;1;69.0
24098;8;65.53524804177546
24099;1;72.54901960784314
24100;9;68.65671641791045
24101;4;59.189189189189186
24102;7;68.6541737649063
24103;0;48.9051094890511
24104;0;68.72427983539094
24105;10;69.70899470899471
24106;1;63.76146788990825
24107;1;71.35922330097088
24108;4;70.97701149425288
24109;8;62.31038506417737
24110;1;67.70293609671847
24112;2;65.27777777777779
24113;2;69.36416184971098
24114;15;61.16538729937194
24115;410;66.22208845162625
24116;3;58.656330749354005
24117;1;73.65853658536585
24118;0;71.28712871287128
24119;7;66.76258992805757
24120;1;59.67213114754099
24121;3;70.4507512520868
24122;7;63.31269349845201
24123;2;65.02115655853315
24124;2;57.98816568047337
24125;3;56.00961538461539
24127;1;69.58174904942965
24129;2;69.2982456140351
24130;2;70.12048192771084
24131;2;60.81871345029239
24132;5;54.09836065573771
24133;1;71.70868347338936
24134;18;69.30331609370246
24136;1;70.1010101010101
24137;8;67.11409395973155
24139;15;66.19990342829551
24141;0;77.08333333333334
24142;159;68.13271292737204
24143;3;69.21529175050301
24144;4;67.4718196457327
24145;1;55.22875816993464
24146;1;79.52755905511812
24148;11;71.91011235955057
24149;0;82.5503355704698
24150;0;72.12389380530973
24151;1;70.90069284064666
24152;4;62.12471131639723
24153;3;75.0
24154;5;65.65126050420169
24155;2;77.09750566893425
24156;0;61.36363636363637
24157;16;72.61998426435878
24158;0;66.55405405405406
24159;6;72.14452214452216
24160;2;63.82306477093207
24161;3;70.74829931972789
24162;12;71.81973759269823
24163;35;73.08635917566242
24164;0;49.85754985754986
24165;1;63.722397476340696
24166;14;69.01931649331353
24167;3;62.0199146514936
24168;6;75.5813953488372
24169;10;68.70723802664746
24170;9;68.21705426356588
24171;4;40.35608308605341
24172;1;53.470437017994854
24173;2;65.84821428571429
24174;3;64.33260393873084
24175;15;72.26798462383306
24176;0;76.82119205298014
24177;2;56.74518201284796
24178;1;90.0
24179;2;72.12543554006969
24180;9;70.62615101289134
24181;7;67.23646723646723
24182;7;66.42335766423358
24183;9;62.03208556149733
24184;0;59.887005649717516
24185;1;67.78523489932886
24187;11;67.0263788968825
24188;40;75.81027667984189
24189;42;66.67234332425068
24190;2;70.54794520547945
24191;2;66.0377358490566
24193;1;72.72727272727273
24194;1;66.66666666666666
24196;4;69.32354483481909
24197;2;69.7350069735007
24198;6;63.95563770794824
24199;4;66.08040201005025
24201;9;66.3751214771623
24202;51;61.393923240938165
24203;1;70.45454545454545
24205;6;68.48484848484848
24206;11;69.25972396486826
24207;2;77.89855072463769
24209;12;63.573353869849825
24210;1;67.36641221374046
24211;3;76.83397683397683
24212;10;70.49847405900304
24213;1;80.37974683544303
24214;8;69.96805111821087
24215;0;77.85234899328859
24216;4;68.01801801801803
24217;0;68.88888888888889
24218;3;68.73614190687361
24219;7;68.30265848670757
24221;9;66.66666666666666
24222;99;70.48072280846955
24223;40;68.18002368732728
24224;5;67.5531914893617
24225;5;69.25434116445352
24226;1;60.824742268041234
24227;13;67.84544859201048
24228;2;59.77382875605816
24229;2;73.13829787234043
24230;3;66.50124069478908
24901;4;60.609613130128956
24902;0;72.20543806646525
34001;1;69.23076923076923
34003;0;70.74829931972789
34004;36;69.22240348015227
34005;3;76.46310432569975
34006;2;92.40506329113924
34009;0;86.66666666666667
34010;7;74.0
34011;2;76.51715039577837
34012;3;69.2982456140351
34015;0;64.86486486486487
34017;7;76.04049493813272
34018;4;75.87939698492463
34019;1;78.37837837837837
34020;1;75.51020408163265
34022;7;79.54990215264188
34023;45;70.2527924750147
34024;0;56.00000000000001
34025;1;65.38461538461539
34027;15;64.53765490943756
34028;2;71.96969696969697
34029;1;78.796992481203
34031;1;100.0
34032;0;78.94736842105263
34033;0;77.77777777777779
34034;1;73.21428571428571
34035;3;78.35051546391753
34036;0;69.1304347826087
34037;1;68.43853820598007
34038;0;70.65637065637065
34039;0;82.75862068965517
34041;3;78.04878048780488
34042;1;76.19047619047619
34045;0;86.11111111111111
34046;0;67.44186046511628
34047;18;74.51782583284628
34048;1;82.25806451612904
34049;1;69.6048632218845
34050;1;72.72727272727273
34051;0;79.12087912087912
34052;1;77.4390243902439
34053;3;80.41237113402062
34055;3;72.83464566929135
34056;10;69.31464174454828
34057;4;66.37931034482759
34058;0;83.51648351648352
34059;6;73.60774818401937
34060;0;81.95488721804512
34061;1;76.92307692307693
34062;0;63.51351351351351
34063;1;88.09523809523809
34066;1;87.03703703703704
34067;1;62.01550387596899
34068;0;86.20689655172413
34069;17;71.19963369963371
34070;0;74.80916030534351
34071;2;81.0126582278481
34072;1;86.20689655172413
34073;3;68.33333333333333
34074;13;72.7536231884058
34076;1;83.27067669172934
34077;7;71.39240506329114
34079;19;74.95662232504337
34080;35;61.30758937105716
34081;0;75.0
34082;0;75.64102564102564
34083;2;66.12021857923497
34084;1;79.11392405063292
34086;2;79.41176470588235
34087;2;79.2
34088;1;73.58490566037736
34089;4;72.3404255319149
34091;1;69.49152542372882
34092;1;73.54085603112841
34093;0;73.49397590361446
34094;2;73.77049180327869
34096;0;81.25
34098;3;71.13924050632912
34099;0;83.01886792452831
34100;1;72.72727272727273
34101;1;75.0
34102;1;80.20304568527918
34103;0;82.29166666666666
34104;2;70.995670995671
34106;3;83.63636363636363
34107;1;64.38356164383562
34108;3;78.3567134268537
34109;0;56.666666666666664
34110;0;85.33333333333334
34112;0;79.48717948717949
34113;0;95.0
34114;0;67.0
34116;0;64.81481481481481
34120;464;72.2950305690547
34121;3;80.21390374331551
34122;0;67.46987951807229
34123;4;77.96817625458996
34124;0;75.0
34125;2;76.19047619047619
34126;3;71.37096774193549
34127;0;77.5
34129;1;70.23809523809523
34130;5;78.97435897435898
34131;0;82.14285714285714
34132;0;68.86792452830188
34133;0;74.25742574257426
34134;0;56.81818181818182
34135;4;67.08542713567839
34136;1;62.23776223776224
34137;2;79.16666666666666
34139;2;73.125
34140;1;61.29032258064516
34141;0;84.6590909090909
34143;2;71.42857142857143
34146;0;81.13207547169812
34147;1;73.17073170731707
34149;0;86.95652173913044
34151;1;66.21621621621621
34152;0;79.83870967741935
34154;1;62.33766233766234
34155;0;77.8688524590164
34156;0;82.35294117647058
34157;18;72.12069698257544
34158;0;60.07067137809188
34159;4;58.93333333333334
34160;0;80.45112781954887
34161;0;54.54545454545454
34163;0;80.43478260869566
34165;1;78.94736842105263
34167;0;76.36363636363637
34168;1;86.66666666666667
34169;5;70.88948787061994
34170;1;60.0
34171;2;61.63793103448276
34174;0;82.55813953488372
34175;1;77.01149425287356
34176;3;74.80314960629921
34177;1;83.70786516853933
34178;0;78.99159663865547
34179;0;72.0
34180;1;79.41176470588235
34181;0;68.48341232227489
34182;9;74.79892761394102
34184;0;75.51020408163265
34185;0;52.17391304347826
34186;0;89.79591836734694
34189;0;62.264150943396224
34190;1;66.0
34192;0;77.63157894736842
34196;3;77.01149425287356
34199;14;66.69565217391305
34201;1;76.60818713450293
34202;2;82.14285714285714
34204;0;70.0
34205;0;69.0909090909091
34206;5;75.06172839506173
34208;1;83.33333333333334
34210;1;83.6734693877551
34211;2;90.05847953216374
34213;0;86.79245283018868
34214;1;68.75
34215;6;78.26086956521739
34216;0;67.21311475409836
34217;14;78.72340425531915
34218;3;71.62471395881008
34220;1;87.5
34221;2;76.78571428571429
34222;1;66.35514018691589
34223;1;72.41379310344827
34224;0;64.1025641025641
34225;41;73.92344497607655
34227;1;80.0
34228;1;76.62337662337663
34229;1;81.03448275862068
34230;0;68.75
34231;3;74.40758293838863
34232;13;69.6551724137931
34233;0;81.25
34234;0;72.72727272727273
34236;0;70.74829931972789
34237;1;70.46632124352331
34238;1;80.95238095238095
34240;1;79.76190476190477
34241;3;100.0
34242;2;71.42857142857143
34243;1;75.23219814241486
34245;0;69.05537459283387
34246;0;76.47058823529412
34901;10;72.36467236467237
34902;0;73.98373983739837
34903;1;72.06703910614524
34904;0;62.66666666666667
37001;0;72.72727272727273
37002;0;51.2
37003;2;72.11538461538461
37004;0;72.0
37005;1;67.6923076923077
37006;3;61.206896551724135
37007;7;73.91304347826086
37008;21;73.39188226916687
37009;1;73.60406091370558
37010;5;69.72972972972973
37011;3;78.0
37012;0;77.08333333333334
37013;2;69.23076923076923
37014;7;65.52631578947368
37015;2;64.14141414141415
37016;4;74.42273534635879
37017;4;74.77876106194691
37018;0;70.75471698113208
37019;0;80.43478260869566
37020;3;74.24593967517401
37021;0;68.18181818181817
37022;0;78.92561983471074
37023;15;75.92364532019704
37024;0;67.41573033707866
37025;5;80.81632653061224
37026;5;82.22222222222221
37027;2;76.15062761506276
37028;2;73.2824427480916
37029;1;67.20430107526882
37030;0;73.17073170731707
37031;3;73.25227963525836
37032;2;70.16274864376129
37033;0;71.27659574468085
37034;0;81.81818181818183
37035;1;70.98765432098766
37036;0;65.45454545454545
37037;0;66.66666666666666
37038;4;70.23809523809523
37039;2;72.40143369175627
37040;0;77.3936170212766
37041;0;74.64788732394366
37042;1;75.0
