ID_MUNICIPIO;V_BLANCOS_2016;PARTICIPACION_2016
01036;55;67.21497826813774
01037;1;70.01703577512777
01039;0;74.16267942583733
01041;1;69.12751677852349
01042;6;72.2345132743363
01043;13;67.36111111111111
01044;0;71.61016949152543
01046;3;71.8801996672213
01047;5;69.52479338842976
01049;1;78.98550724637681
01051;17;62.697751873438804
01052;0;75.10204081632654
01053;4;55.154639175257735
01054;4;68.125
01055;8;64.20047732696898
01056;0;62.10045662100456
01057;1;83.75
01058;7;59.405204460966544
01059;798;67.81054685406147
01060;0;81.21827411167513
01061;1;82.46753246753246
01062;2;67.41214057507987
01063;19;70.57842046718577
01901;8;67.62956669498725
01902;4;70.02724795640327
20001;2;54.0650406504065
20002;4;58.67052023121387
20003;3;56.30712979890311
20004;0;48.01587301587302
20005;11;58.57142857142858
20006;3;55.21235521235521
20007;3;70.3225806451613
20008;6;50.5586592178771
20009;62;64.5127488648271
20010;9;66.17745163442295
20011;7;73.52231604342582
20012;5;67.3469387755102
20013;19;66.51892890120037
20014;4;55.14440433212996
20015;7;67.82608695652173
20016;2;54.34210526315789
20017;24;64.00280406589555
20018;41;60.72848879248012
20019;48;64.3701181654316
20020;3;56.8
20021;2;50.0
20022;4;56.37663885578069
20023;1;57.14285714285714
20024;3;54.40414507772021
20025;8;66.92913385826772
20026;0;73.60406091370558
20027;15;62.579957356076754
20028;11;61.376843987483234
20029;19;65.70894650782527
20030;101;65.16056758775206
20031;0;51.13636363636363
20032;40;64.47652608843924
20033;1;69.12442396313364
20034;14;64.39923712650986
20035;1;69.34156378600824
20036;67;64.48145344436034
20037;2;64.64646464646465
20038;0;67.44186046511628
20039;14;70.10895310279489
20040;66;61.76586003924134
20041;0;48.23529411764706
20042;27;60.93556381660471
20043;9;62.67970097757332
20044;0;64.30517711171662
20045;197;65.46776476643933
20046;5;60.42518397383483
20047;5;65.45842217484008
20048;2;54.94505494505495
20049;15;64.94420184376516
20050;1;63.90977443609023
20051;34;68.31927886013376
20052;8;71.46788990825688
20053;13;62.27482195224131
20054;2;63.982102908277405
20055;56;63.3648068669528
20056;27;63.42479176874082
20057;0;62.244897959183675
20058;3;70.06622516556291
20059;29;66.18210502591842
20060;2;76.13636363636364
20061;21;60.87058272876199
20062;11;67.1120246659815
20063;35;65.64799800424099
20064;52;62.409021834759656
20065;12;65.90305444887117
20066;1;51.98237885462555
20067;140;64.82418580511224
20068;3;71.05263157894737
20069;836;68.47585109421541
20070;5;68.4981684981685
20071;60;63.955138166340106
20072;21;61.37901861252115
20073;15;64.44301902929229
20074;45;68.61628709454797
20075;18;61.58773735987189
20076;29;66.75250357653792
20077;36;69.32668329177058
20078;4;73.59307359307358
20079;91;66.30884490663088
20080;49;66.92793931731985
20081;40;65.00669344042838
20901;2;63.18719554627697
20902;74;68.26787228030517
20903;28;63.648960739030024
20904;2;46.31578947368421
20905;1;68.96551724137932
20906;1;73.10924369747899
20907;2;72.03389830508475
48001;28;67.1976704350805
48002;44;70.12389832673394
48003;53;69.16800334751377
48004;0;66.26865671641791
48005;0;54.78260869565217
48006;2;82.41379310344827
48007;5;65.93406593406593
48008;6;69.96699669966998
48009;1;74.84035759897829
48010;0;69.43231441048034
48011;45;66.85962373371925
48012;7;74.52415812591508
48013;345;67.01164132670982
48014;7;66.55656482246077
48015;122;67.67815133557666
48016;24;70.08157844811231
48017;42;64.4219892919086
48018;2;60.069044879171464
48019;18;67.71742189698845
48020;1185;67.50430330340208
48021;1;67.96407185628742
48022;6;61.81506849315068
48023;0;75.83333333333333
48024;7;75.92778335005015
48025;7;72.70668176670442
48026;5;72.80701754385966
48027;78;68.12189616252822
48028;3;75.73221757322176
48029;37;68.60534836311308
48030;1;72.77227722772277
48031;1;70.18072289156626
48032;29;70.78182134772767
48033;0;68.66359447004609
48034;43;68.38178143945282
48035;1;70.94430992736078
48036;86;66.77743623826535
48037;5;71.47102526002972
48038;3;70.87033747779752
48039;0;79.49790794979079
48040;3;68.46213895394223
48041;3;76.91197691197691
48042;7;78.01314828341856
48043;17;70.49513904589645
48044;287;72.63198139357058
48045;28;73.71782465647378
48046;39;70.06581555784632
48047;0;69.81132075471697
48048;5;70.91561938958706
48049;1;75.77413479052824
48050;0;76.96335078534031
48051;0;76.52582159624414
48052;4;74.26376440460947
48053;6;74.33035714285714
48054;118;69.4923668859377
48055;11;70.1912260967379
48056;5;72.98136645962732
48057;26;69.68373230822995
48058;2;66.83884297520662
48059;0;73.5
48060;7;58.97083104017612
48061;0;74.1469816272966
48062;4;78.47682119205298
48063;2;75.0
48064;4;73.76237623762376
48065;8;69.21670222493142
48066;1;74.13793103448276
48067;2;70.20725388601036
48068;12;72.90322580645162
48069;55;67.80998515509025
48070;4;66.54411764705883
48071;32;70.54378183012979
48072;4;73.28556806550665
48073;31;62.31548480463097
48074;6;70.35024154589372
48075;6;68.33667334669339
48076;2;70.77922077922078
48077;18;72.44351961950059
48078;158;68.27562990392832
48079;2;71.42857142857143
48080;62;68.36407377706496
48081;4;72.85867237687366
48082;176;66.83507950858906
48083;40;70.20695602184536
48084;90;65.3481224107978
48085;39;69.54923582898046
48086;5;68.97560975609755
48087;0;80.56206088992974
48088;0;75.0
48089;20;70.810647307925
48090;28;72.40459923346108
48091;7;68.77787689562889
48092;5;73.92344497607655
48093;7;73.1243001119821
48094;12;66.24485922176527
48095;12;66.25479335321687
48096;31;72.89037555116315
48097;8;69.39090208172706
48901;32;71.48171109733416
48902;76;66.10900673400674
48903;7;74.16893732970027
48904;22;74.76502420962689
48905;12;70.19193106149628
48906;0;71.31681877444589
48907;2;76.4367816091954
48908;0;72.69076305220884
48909;0;77.03349282296651
48910;10;67.03334479202475
48911;1;72.63157894736842
48912;14;73.96013864818023
48913;10;70.83333333333334
48914;1;81.92771084337349
48915;0;62.70718232044199
30001;18;79.00480139676998
30002;28;70.79672826416238
30003;104;66.50912378760479
30004;3;76.51715039577837
30005;121;70.15173067804646
30006;2;86.05230386052304
30007;24;68.00811105911714
30008;59;70.10346314125593
30009;41;77.10126276843883
30010;21;75.61508225360315
30011;15;72.8337236533958
30012;36;76.58123418765813
30013;32;69.59167117360735
30014;8;74.87244897959184
30015;61;70.73705075374264
30016;484;67.31347416726007
30017;46;73.59758724687634
30018;30;73.52719979944848
30019;125;67.85009861932939
30020;25;72.07678883071553
30021;20;66.98538300912188
30022;93;67.23230650978536
30023;12;76.03174603174602
30024;206;71.55551016239403
30025;16;74.71475142624287
30026;51;63.601118596669636
30027;153;73.73173364330788
30028;21;72.146187396601
30029;73;68.48449089683075
30030;1207;74.00989150021087
30031;0;83.130081300813
30032;6;75.73529411764706
30033;68;72.66391833529643
30034;7;75.99645704162977
30035;54;70.17835145412673
30036;41;67.07715335419785
30037;47;69.97286223593892
30038;46;70.38479008500423
30039;75;68.2938216527468
30040;2;84.2896174863388
30041;46;65.85419572718595
30042;7;78.25182101977107
30043;101;76.02435214483117
30901;43;75.86574837520614
30902;24;66.68338557993731
26001;2;82.56410256410255
26002;0;76.144578313253
26003;2;80.1452784503632
26004;0;74.6268656716418
26005;23;67.11465770684586
26006;8;78.83333333333333
26007;0;75.14677103718199
26008;5;75.21505376344086
26009;4;81.04738154613467
26010;2;86.02150537634408
26011;38;70.11337249009698
26012;1;100.0
26013;2;71.75792507204612
26014;1;68.9873417721519
26015;2;80.61224489795919
26016;1;89.28571428571429
26017;5;76.9028871391076
26018;65;76.86360599408228
26019;1;77.1830985915493
26020;3;73.31932773109243
26021;15;74.21294658648743
26022;1;82.82828282828282
26023;0;76.33262260127933
26024;0;79.3859649122807
26025;1;81.60919540229885
26026;6;78.65253595760787
26027;0;71.3375796178344
26028;0;84.32835820895522
26029;0;86.48648648648648
26030;0;100.0
26031;0;78.30188679245283
26032;0;80.3921568627451
26033;1;77.64705882352942
26034;1;75.99388379204893
26035;0;70.58823529411765
26036;66;70.29318262098198
26037;2;84.375
26038;0;76.40449438202246
26039;2;89.74358974358975
26040;0;85.71428571428571
26041;0;69.6969696969697
26042;5;76.13908872901679
26043;1;80.0
26044;0;88.46153846153845
26045;0;100.0
26046;4;74.32005060088551
26047;8;81.0477657935285
26048;0;100.0
26049;1;72.67441860465115
26050;0;77.87610619469027
26051;1;80.75313807531381
26052;0;78.57142857142857
26053;4;80.76923076923077
26054;4;82.1875
26055;0;82.05128205128204
26056;1;80.66825775656325
26057;0;79.16666666666666
26058;0;75.32467532467533
26059;5;73.6
26060;2;73.80952380952381
26061;13;74.12140575079871
26062;2;80.89887640449437
26063;2;75.80645161290323
26064;17;72.92307692307692
26065;0;86.0
26066;1;80.0796812749004
26067;1;68.18181818181817
26068;1;76.25
26069;0;82.20338983050848
26070;1;83.60655737704919
26071;47;68.7080438110941
26072;0;90.39145907473309
26073;0;80.41237113402062
26074;1;81.9047619047619
26075;2;81.15501519756839
26076;0;82.94573643410853
26077;1;100.0
26078;0;85.36585365853658
26079;4;82.01892744479495
26080;0;82.83898305084746
26081;0;87.5
26082;1;77.67857142857143
26083;2;72.1830985915493
26084;35;74.85065710872163
26086;1;93.75
26087;3;76.11940298507463
26088;0;86.48648648648648
26089;588;75.03210287388544
26091;0;90.6832298136646
26092;0;85.98130841121495
26093;0;73.58490566037736
26094;0;84.33734939759037
26095;0;83.0
26096;1;77.55102040816327
26098;1;82.95454545454545
26099;9;79.35126582278481
26100;0;89.79591836734694
26101;0;81.81818181818183
26102;28;73.40860742922598
26103;6;77.38693467336684
26104;0;76.92307692307693
26105;12;75.73696145124717
26106;0;83.72093023255815
26107;2;81.91489361702128
26108;0;80.82706766917293
26109;0;85.18518518518519
26110;0;86.18421052631578
26111;0;74.3801652892562
26112;1;82.20338983050848
26113;0;100.0
26114;1;83.54430379746836
26115;0;84.21052631578947
26117;10;75.51115241635688
26118;2;81.35593220338984
26119;4;79.18781725888326
26120;7;78.33562585969739
26121;0;88.0
26122;0;86.4406779661017
26123;2;85.71428571428571
26124;7;80.42131350681537
26125;23;71.54501667284178
26126;0;87.09677419354838
26127;0;85.37735849056604
26128;1;77.14285714285715
26129;6;80.14477766287487
26130;1;82.26600985221675
26131;1;94.28571428571428
26132;0;73.21428571428571
26134;2;82.92682926829268
26135;1;76.21951219512195
26136;0;79.43925233644859
26138;15;71.70880557977333
26139;0;83.33333333333334
26140;0;82.21343873517787
26141;0;76.99115044247787
26142;3;77.76365946632782
26143;1;79.54545454545455
26144;3;82.4468085106383
26145;2;80.08130081300813
26146;0;77.6595744680851
26147;0;93.33333333333333
26148;1;81.81818181818183
26149;0;82.45614035087719
26150;0;90.17857142857143
26151;1;82.58928571428571
26152;1;84.84848484848484
26153;0;92.3076923076923
26154;0;76.92307692307693
26155;0;82.5
26157;4;81.41891891891892
26158;0;84.92063492063492
26160;2;77.85613540197461
26161;0;87.5
26162;1;81.81818181818183
26163;0;86.76470588235294
26164;2;77.96610169491525
26165;2;84.91620111731844
26166;0;87.94326241134752
26167;1;79.66101694915254
26168;22;70.67415730337079
26169;0;93.75
26170;2;73.99103139013454
26171;1;78.97727272727273
26172;0;76.66666666666667
26173;1;100.0
26174;2;73.28767123287672
26175;0;80.3921568627451
26176;1;83.01886792452831
26177;7;83.88157894736842
26178;1;76.0
26179;0;78.04878048780488
26180;0;78.28054298642535
26181;0;100.0
26183;0;76.5625
03001;0;79.82195845697329
03002;15;71.6504854368932
03003;2;84.0
03004;2;75.38726333907057
03005;19;76.16166816836144
03006;1;77.2635814889336
03007;0;83.73493975903614
03008;0;77.38095238095238
03009;223;75.32203099213407
03010;1;85.23076923076923
03011;27;70.47594479556301
03012;3;78.52534562211981
03013;4;75.38185085354897
03014;847;70.55868582193023
03015;39;73.66703803915327
03016;0;80.64516129032258
03017;1;83.9572192513369
03018;47;72.32843137254902
03019;72;75.4469840854018
03020;0;79.7979797979798
03021;26;81.41813646891146
03022;0;86.20689655172413
03023;7;84.69241773962804
03024;11;78.62086644450142
03025;2;74.80314960629921
03026;5;77.5326797385621
03027;0;87.89808917197452
03028;2;81.96392785571143
03029;1;75.51020408163265
03030;5;85.49618320610686
03031;128;65.13807894356354
03032;1;84.25925925925925
03033;0;82.05128205128204
03034;5;77.5436046511628
03035;1;83.8957055214724
03036;0;93.10344827586206
03037;3;81.5028901734104
03038;3;81.12676056338029
03039;1;76.5432098765432
03040;2;85.03937007874016
03041;22;70.84313066845817
03042;7;72.50538406317301
03043;13;83.5108210237032
03044;21;77.63769077637691
03045;0;83.80952380952381
03046;8;72.10756722951845
03047;25;68.52394916911045
03048;20;76.72787291107902
03049;52;75.45499669093316
03050;57;71.43623009703532
03051;0;85.0574712643678
03052;8;79.27835051546391
03053;32;78.20370882922779
03054;3;80.75801749271136
03055;21;71.55305964368706
03056;34;76.50991240202858
03057;1;80.76923076923077
03058;30;78.71137144011311
03059;63;73.48297138415198
03060;0;83.4862385321101
03061;4;73.48484848484848
03062;0;79.71698113207547
03063;91;70.25546066056987
03064;11;72.98105682951147
03065;711;73.5463430672206
03066;214;70.4043113886185
03067;0;85.85858585858585
03068;0;93.61702127659575
03069;17;69.01820546163849
03070;7;70.94100438810337
03071;26;76.54445002511301
03072;0;83.04597701149426
03073;1;84.7457627118644
03074;4;81.83948447568834
03075;0;87.07482993197279
03076;30;73.6742647927247
03077;13;78.11816192560175
03078;5;81.3807531380753
03079;80;76.29499561018437
03080;3;79.61538461538461
03081;5;75.4874651810585
03082;44;67.93188509588605
03083;33;71.08843537414967
03084;3;84.2300556586271
03085;0;79.77941176470588
03086;1;89.40397350993378
03088;29;73.49945434703528
03089;47;70.78675164559607
03090;74;72.6748923291817
03091;2;86.11111111111111
03092;37;77.91784072371348
03093;70;74.34334197022811
03094;34;70.92511013215858
03095;25;76.19567591177113
03096;17;75.3197372969236
03097;6;82.77945619335347
03098;0;77.82178217821783
03099;165;73.44927810203454
03100;0;87.47514910536779
03101;22;75.43677204658901
03102;52;75.97178032922949
03103;1;86.39705882352942
03104;131;73.61915655093532
03105;15;72.7898753024381
03106;2;82.3327615780446
03107;7;69.97607655502392
03109;8;76.52631578947368
03110;1;82.81786941580756
03111;18;72.07505518763797
03112;2;81.36942675159236
03113;10;72.84939901013433
03114;9;76.69654289372599
03115;2;87.05882352941177
03116;6;75.93073593073592
03117;2;87.84530386740332
03118;4;68.07550266721378
03119;57;73.8173949630342
03120;11;72.8595178719867
03121;62;68.48587411272506
03122;154;71.0736593989393
03123;29;74.33119315141788
03124;3;84.34782608695653
03125;0;74.05247813411079
03127;1;79.42857142857143
03128;10;69.91691104594331
03129;0;80.15075376884423
03130;0;52.083333333333336
03131;0;88.0
03132;3;81.64794007490637
03133;127;62.1728882047335
03134;0;78.32167832167832
03135;2;80.56872037914692
03136;0;76.64399092970523
03137;5;75.57603686635944
03138;9;73.44992050874404
03139;100;68.25778847439497
03140;174;72.87686996547757
03901;8;72.4229074889868
03902;34;68.22703335283792
03903;7;75.38091419406577
03904;4;73.99713467048711
12001;4;78.11607992388203
12002;1;90.0
12003;6;76.4344262295082
12004;19;74.9400479616307
12005;64;72.3021582733813
12006;0;78.48837209302324
12007;3;87.26541554959786
12008;1;86.93693693693693
12009;75;69.28411761334327
12010;2;82.23938223938224
12011;20;72.96823658269442
12012;13;83.20297951582867
12013;0;84.02777777777779
12014;2;78.26086956521739
12015;0;87.09677419354838
12016;6;82.61694058154235
12017;0;80.74534161490683
12018;1;85.71428571428571
12020;0;88.98305084745762
12021;27;76.21731289449954
12022;2;77.03488372093024
12024;0;87.41258741258741
12025;0;76.47058823529412
12026;13;76.95800227014756
12027;89;69.51515852811849
12028;62;77.3319561417448
12029;4;79.34472934472934
12031;24;77.25242973469923
12032;104;72.65887353878853
12033;19;74.88275143303804
12034;3;74.78932584269663
12036;10;73.32185886402753
12037;0;94.11764705882352
12038;2;71.8562874251497
12039;4;86.07442977190877
12040;496;72.77396095503707
12041;0;81.0
12042;13;85.667215815486
12043;2;78.7719298245614
12044;3;89.52991452991454
12045;1;77.68115942028986
12046;2;79.05759162303664
12048;0;73.70517928286853
12049;1;73.01587301587301
12050;6;77.77777777777779
12051;1;71.97452229299363
12052;3;78.20069204152249
12053;6;81.36676499508357
12055;3;79.8076923076923
12056;1;83.68794326241135
12057;5;80.36303630363037
12058;1;88.73239436619718
12059;2;81.81818181818183
12060;4;82.51121076233184
12061;3;76.40750670241286
12063;1;70.73170731707317
12064;2;90.10989010989012
12065;2;89.8936170212766
12067;0;81.00558659217877
12068;1;75.0
12069;0;74.24242424242425
12070;0;77.77777777777779
12071;3;77.86499215070644
12072;11;84.37783832879201
12073;0;78.28947368421053
12074;5;83.05732484076434
12075;0;71.54471544715447
12076;0;82.14285714285714
12077;15;74.67969598262758
12078;0;72.3076923076923
12079;2;79.19799498746866
12080;10;82.71221532091097
12081;5;79.93421052631578
12082;46;76.15680565664968
